,0,1,2,3,4
856,2.6664279154252617e-08,2.0,0.0,1.0,0.0
857,1.0,2.0,0.0,0.9999999999997722,0.0
858,0.9999999999997722,2.0,0.0,0.9999999999996319,0.0
859,0.9999999999996319,2.0,0.0,3.036248519086452e-08,0.0
860,3.036248519086452e-08,2.0,0.0,0.9999997617630899,0.0
861,0.9999997617630899,2.0,0.0,0.9999999640052246,0.0
862,0.9999999640052246,2.0,0.0,1.0,0.0
863,1.0,2.0,0.0,0.0008581998430347473,0.0
864,0.0008581998430347473,1.0,0.0,6.116274173310252e-12,0.0
865,6.116274173310252e-12,1.0,0.0,1.603202565039822e-24,0.0
866,1.603202565039822e-24,1.0,0.0,0.017292493812353732,0.0
867,0.017292493812353732,1.0,0.0,1.13135025557178e-09,0.0
868,1.13135025557178e-09,2.0,0.0,0.9999999999996281,0.0
869,0.9999999999996281,2.0,0.0,0.9976943147252095,0.0
870,0.9976943147252095,2.0,10.0,1.668060976429938e-20,0.0
871,1.668060976429938e-20,2.0,0.0,6.152048069858711e-22,0.0
872,6.152048069858711e-22,2.0,0.0,0.999677807461174,0.0
873,0.999677807461174,2.0,0.0,2.8599602191664508e-08,0.0
874,2.8599602191664508e-08,2.0,0.0,1.0,0.0
875,1.0,2.0,0.0,0.9998367347335808,0.0
876,0.9998367347335808,2.0,0.0,1.0,0.0
877,1.0,2.0,0.0,0.002497436283000555,0.0
878,0.002497436283000555,1.0,0.0,0.9999999998072975,0.0
879,0.9999999998072975,2.0,22.0,0.9999999999999234,0.0
880,0.9999999999999234,2.0,0.0,6.0095250557676365e-40,0.0
881,6.0095250557676365e-40,0.0,0.0,0.016141190174645728,0.0
882,0.016141190174645728,1.0,0.0,4.96547818398417e-28,0.0
883,4.96547818398417e-28,1.0,0.0,0.9904336675756129,0.0
884,0.9904336675756129,2.0,0.0,0.28091205846222794,0.0
885,0.28091205846222794,2.0,3.0,0.9999993778220068,0.0
886,0.9999993778220068,2.0,0.0,0.3705101242684128,0.0
887,0.3705101242684128,2.0,0.0,1.0690645843310532e-22,0.0
888,1.0690645843310532e-22,1.0,0.0,3.4974433559966575e-24,0.0
889,3.4974433559966575e-24,2.0,0.0,0.5547720721180063,0.0
890,0.5547720721180063,2.0,0.0,9.455349574664242e-18,0.0
891,9.455349574664242e-18,1.0,0.0,6.7294450013752906e-18,0.0
892,6.7294450013752906e-18,1.0,0.0,8.668121831232978e-23,0.0
893,8.668121831232978e-23,1.0,0.0,3.5076584157208437e-29,0.0
894,3.5076584157208437e-29,1.0,0.0,1.0,0.0
895,1.0,2.0,0.0,0.9999999993342634,0.0
896,0.9999999993342634,2.0,21.0,0.043517971882226086,0.0
897,0.043517971882226086,0.0,0.0,0.9999999993208017,0.0
898,0.9999999993208017,2.0,90.0,0.9600720211034133,0.0
899,0.9600720211034133,2.0,158.0,1.030105795288586e-27,0.0
900,1.030105795288586e-27,2.0,0.0,1.0,0.0
901,1.0,2.0,0.0,0.9999999804443193,0.0
902,0.9999999804443193,2.0,0.0,0.9999999999816238,0.0
903,0.9999999999816238,2.0,0.0,0.9999738084885945,0.0
904,0.9999738084885945,2.0,0.0,0.9999915381307898,0.0
905,0.9999915381307898,2.0,0.0,0.4061551163530904,1.0
906,0.5,2.0,0.0,0.6856865795890735,0.0
907,0.6856865795890735,2.0,0.0,0.9999999330968019,0.0
908,0.9999999330968019,2.0,0.0,2.4728024068345946e-06,0.0
909,2.4728024068345946e-06,2.0,0.0,0.5963156788226092,0.0
910,0.5963156788226092,2.0,0.0,0.008162174461485027,0.0
911,0.008162174461485027,1.0,0.0,0.0002974779295298092,0.0
912,0.0002974779295298092,2.0,0.0,2.619151140539932e-05,0.0
913,2.619151140539932e-05,2.0,0.0,0.0017090331201691435,0.0
914,0.0017090331201691435,1.0,0.0,0.9957218658536113,0.0
915,0.9957218658536113,2.0,5.0,0.9999787686401608,0.0
916,0.9999787686401608,2.0,0.0,0.7369215180496853,0.0
917,0.7369215180496853,2.0,0.0,0.9999997641359449,0.0
918,0.9999997641359449,2.0,0.0,0.6899847486994287,0.0
919,0.6899847486994287,2.0,0.0,9.40037563782703e-08,0.0
920,9.40037563782703e-08,2.0,0.0,0.9999998163088797,0.0
921,0.9999998163088797,2.0,0.0,0.9744165194976072,0.0
922,0.9744165194976072,2.0,0.0,0.9999999998746674,0.0
923,0.9999999998746674,2.0,0.0,0.25349125617028445,0.0
924,0.25349125617028445,1.0,0.0,3.363852269049368e-05,0.0
925,3.363852269049368e-05,1.0,0.0,0.02166703682342245,0.0
926,0.02166703682342245,1.0,0.0,6.839872313941913e-05,0.0
927,6.839872313941913e-05,1.0,0.0,0.9996745671728423,0.0
928,0.9996745671728423,2.0,0.0,0.4949951671604842,0.0
929,0.4949951671604842,1.0,0.0,0.9999753351810858,0.0
930,0.9999753351810858,1.0,0.0,0.23863894029962704,0.0
931,0.23863894029962704,0.0,0.0,0.8889517334130204,0.0
932,0.8889517334130204,2.0,6.0,4.172573629998829e-11,0.0
933,4.172573629998829e-11,0.0,0.0,1.0811837901438024e-07,0.0
934,1.0811837901438024e-07,2.0,0.0,0.24229539210766157,0.0
935,0.24229539210766157,2.0,0.0,0.016466170998741626,0.0
936,0.016466170998741626,0.0,0.0,7.755621271121652e-42,0.0
937,7.755621271121652e-42,2.0,0.0,1.2902194560208781e-25,0.0
938,1.2902194560208781e-25,2.0,0.0,1.0,0.0
939,1.0,2.0,0.0,8.011168766371227e-08,0.0
940,8.011168766371227e-08,2.0,0.0,1.0,0.0
941,1.0,2.0,0.0,0.32960745782274004,0.0
942,0.32960745782274004,2.0,0.0,2.7637810113927168e-18,0.0
943,2.7637810113927168e-18,2.0,0.0,0.2689414213699951,0.0
944,0.2689414213699951,2.0,0.0,6.789367384824102e-06,0.0
945,6.789367384824102e-06,1.0,0.0,2.529833266440292e-07,0.0
946,2.529833266440292e-07,1.0,0.0,1.8327277682504119e-37,0.0
947,1.8327277682504119e-37,0.0,0.0,1.0,0.0
948,1.0,2.0,0.0,4.367365438738368e-21,0.0
949,4.367365438738368e-21,0.0,0.0,2.6664279154252617e-08,0.0
950,2.6664279154252617e-08,1.0,0.0,1.0,0.0
951,1.0,2.0,0.0,0.9999999999997722,0.0
952,0.9999999999997722,2.0,70.0,0.9999999999996319,0.0
953,0.9999999999996319,2.0,0.0,3.036248519086452e-08,0.0
954,3.036248519086452e-08,0.0,0.0,0.9999997617630899,0.0
955,0.9999997617630899,2.0,0.0,0.9999999640052246,0.0
956,0.9999999640052246,2.0,0.0,1.0,0.0
957,1.0,2.0,0.0,0.0008581998430347473,0.0
958,0.0008581998430347473,2.0,0.0,6.116274173310252e-12,0.0
959,6.116274173310252e-12,0.0,0.0,1.603202565039822e-24,0.0
960,1.603202565039822e-24,0.0,0.0,0.017292493812353732,0.0
961,0.017292493812353732,0.0,0.0,1.13135025557178e-09,0.0
962,1.13135025557178e-09,0.0,0.0,0.9999999999996281,0.0
963,0.9999999999996281,2.0,0.0,0.9976943147252095,0.0
964,0.9976943147252095,2.0,0.0,1.668060976429938e-20,0.0
965,1.668060976429938e-20,0.0,0.0,6.152048069858711e-22,0.0
966,6.152048069858711e-22,0.0,0.0,0.999677807461174,0.0
967,0.999677807461174,2.0,0.0,2.8599602191664508e-08,0.0
968,2.8599602191664508e-08,0.0,0.0,1.0,0.0
969,1.0,2.0,0.0,0.9998367347335808,0.0
970,0.9998367347335808,2.0,0.0,1.0,0.0
971,1.0,2.0,0.0,0.002497436283000555,0.0
972,0.002497436283000555,2.0,0.0,0.9999999998072975,0.0
973,0.9999999998072975,2.0,0.0,0.9999999999999234,0.0
974,0.9999999999999234,2.0,0.0,6.0095250557676365e-40,0.0
975,6.0095250557676365e-40,2.0,0.0,0.016141190174645728,0.0
976,0.016141190174645728,1.0,0.0,4.96547818398417e-28,0.0
977,4.96547818398417e-28,1.0,0.0,0.9904336675756129,0.0
978,0.9904336675756129,2.0,0.0,0.28091205846222794,0.0
979,0.28091205846222794,1.0,0.0,0.9999993778220068,0.0
980,0.9999993778220068,2.0,17.0,0.3705101242684128,0.0
981,0.3705101242684128,2.0,13.0,1.0690645843310532e-22,0.0
982,1.0690645843310532e-22,2.0,0.0,3.4974433559966575e-24,0.0
983,3.4974433559966575e-24,2.0,0.0,0.5547720721180063,0.0
984,0.5547720721180063,2.0,0.0,9.455349574664242e-18,0.0
985,9.455349574664242e-18,2.0,0.0,6.7294450013752906e-18,0.0
986,6.7294450013752906e-18,2.0,0.0,8.668121831232978e-23,0.0
987,8.668121831232978e-23,0.0,0.0,3.5076584157208437e-29,0.0
988,3.5076584157208437e-29,0.0,0.0,1.0,0.0
989,1.0,2.0,0.0,0.9999999993342634,0.0
990,0.9999999993342634,2.0,0.0,0.043517971882226086,0.0
991,0.043517971882226086,1.0,0.0,0.9999999993208017,0.0
992,0.9999999993208017,2.0,21.0,0.9600720211034133,0.0
993,0.9600720211034133,2.0,0.0,1.030105795288586e-27,0.0
994,1.030105795288586e-27,1.0,0.0,1.0,0.0
995,1.0,2.0,84.0,0.9999999804443193,0.0
996,0.9999999804443193,2.0,0.0,0.9999999999816238,0.0
997,0.9999999999816238,2.0,0.0,0.9999738084885945,0.0
998,0.9999738084885945,2.0,0.0,0.9999915381307898,0.0
999,0.9999915381307898,2.0,0.0,0.4061551163530904,1.0
